"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
71805653,20110801,201108,2011,2011.5781,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,5.7618437900128,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71806009,20110801,201108,2011,2011.5781,"CRM","ROBBER",NA,NA,NA,NA,NA,"CRM",NA,NA,"MDV","MALE","MDV",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,1,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71806236,20110801,201108,2011,2011.5781,"CUB","CUBA","CUB",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,1,1,1,8.96,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71806421,20110801,201108,2011,2011.5781,"CVL","PRIVATE CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,10.2719033232628,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71806920,20110801,201108,2011,2011.5781,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,9,1,9,8.69565217391304,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71808045,20110801,201108,2011,2011.5781,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,"SWE","LUND","SWE",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,5,1,5,4.16666666666667,2,"Wisconsin, United States","US","USWI",44.2563,-89.6385,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71808334,20110801,201108,2011,2011.5781,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,4.09356725146199,2,"New York, United States","US","USNY",42.1497,-74.9384,0,2,"New York, United States","US","USNY",42.1497,-74.9384,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71809802,20110801,201108,2011,2011.5781,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,2,7.2136563876652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71809837,20110801,201108,2011,2011.5781,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,5,1,5,7.2136563876652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71809906,20110801,201108,2011,2011.5781,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,5.40540540540541,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71809956,20110801,201108,2011,2011.5781,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,6.39269406392694,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71810040,20110801,201108,2011,2011.5781,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,7,1,7,7.2136563876652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71810182,20110801,201108,2011,2011.5781,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,17.0212765957447,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71810381,20110801,201108,2011,2011.5781,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,9,1,9,7.2136563876652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71810477,20110801,201108,2011,2011.5781,"EDU","ECONOMIST",NA,NA,NA,NA,NA,"EDU",NA,NA,"BLR","BELARUS","BLR",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,4,1,4,7.36342042755344,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71810480,20110801,201108,2011,2011.5781,"EDU","ECONOMIST",NA,NA,NA,NA,NA,"EDU",NA,NA,"BLRGOV","BELARUS","BLR",NA,NA,NA,NA,"GOV",NA,NA,1,"112","112","11",3,-2,7,3,7,6.93778608944108,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130204,""
71810767,20110801,201108,2011,2011.5781,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"GOV","ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,3,1,3,17.0212765957447,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71810974,20110801,201108,2011,2011.5781,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,0,"124","124","12",3,-4,5,1,5,6.20767494356659,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71810975,20110801,201108,2011,2011.5781,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,0,"172","172","17",4,-5,5,1,5,6.20767494356659,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71810997,20110801,201108,2011,2011.5781,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"MNCUSAMED","COMCAST","USA",NA,NA,NA,NA,"MNC","MED",NA,1,"060","060","06",2,6,5,1,5,17.0212765957447,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71814549,20110801,201108,2011,2011.5781,"GBR","LONDON","GBR",NA,NA,NA,NA,NA,NA,NA,"FRA","FRENCH","FRA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,4.05797101449275,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71816101,20110801,201108,2011,2011.5781,"GOV","FIRE CHIEF",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,1,1,1,3.44827586206897,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71816541,20110801,201108,2011,2011.5781,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,4.53172205438066,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71817456,20110801,201108,2011,2011.5781,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,9,1,9,2.2911051212938,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71817801,20110801,201108,2011,2011.5781,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,9,1,9,5.97014925373134,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71817858,20110801,201108,2011,2011.5781,"GOV","FIREFIGHTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,9,1,9,6.9701280227596,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71818186,20110801,201108,2011,2011.5781,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"020","020","02",1,3,5,1,1,5.11328842620943,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71818501,20110801,201108,2011,2011.5781,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"COP","POLICEMAN",NA,NA,NA,NA,NA,"COP",NA,NA,1,"112","112","11",3,-2,5,1,5,5.03597122302158,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
71818536,20110801,201108,2011,2011.5781,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CRI","COSTA RICA","CRI",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,8.96,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71818560,20110801,201108,2011,2011.5781,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CUB","CUBA","CUB",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,8.96,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71818654,20110801,201108,2011,2011.5781,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"051","051","05",1,3.4,1,1,1,8.2089552238806,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71821408,20110801,201108,2011,2011.5781,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,30,6,30,6.80407092934795,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71821583,20110801,201108,2011,2011.5781,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,2,1,2,2.73224043715847,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71821620,20110801,201108,2011,2011.5781,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,2.73224043715847,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71821621,20110801,201108,2011,2011.5781,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,1,1,1,2.73224043715847,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71821715,20110801,201108,2011,2011.5781,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USAMED","WALL STREET JOURNAL","USA",NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,5,1,5,2.34113712374582,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
71822976,20110801,201108,2011,2011.5781,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,7.61904761904762,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71826275,20110801,201108,2011,2011.5781,"IRN","TEHRAN","IRN",NA,NA,NA,NA,NA,NA,NA,"IRQ","IRAQ","IRQ",NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,1,1,1,3.65853658536585,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,1,"Iraq","IZ","IZ",33,44,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71830000,20110801,201108,2011,2011.5781,"JUD","SUPERIOR COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,2,1,2,5.55555555555556,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71830359,20110801,201108,2011,2011.5781,"JUD","COUNSEL",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,4,1,4,6.20767494356659,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71830463,20110801,201108,2011,2011.5781,"JUD","COUNSEL",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1721","172","17",4,-5,4,1,4,6.20767494356659,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71830574,20110801,201108,2011,2011.5781,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,9,1,9,0.714285714285714,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71830709,20110801,201108,2011,2011.5781,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,1,"080","080","08",2,5,9,1,9,0.714285714285714,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71830748,20110801,201108,2011,2011.5781,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,1,"193","193","19",4,-10,9,1,9,0.714285714285714,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71831663,20110801,201108,2011,2011.5781,"JUDJUD","SUPERIOR COURT",NA,NA,NA,NA,NA,"JUD","JUD",NA,"USA","HOUSTON","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,3.2258064516129,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71832856,20110801,201108,2011,2011.5781,"LAB","STAFF MEMBER",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,7.75623268698061,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71833268,20110801,201108,2011,2011.5781,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"162","162","16",4,-5.6,4,1,4,9.02439024390244,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71834385,20110801,201108,2011,2011.5781,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,5.96026490066225,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71835941,20110801,201108,2011,2011.5781,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","JOE BIDEN","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,15,1,15,4.47093889716841,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71835947,20110801,201108,2011,2011.5781,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,27,3,27,6.87922718692413,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71836878,20110801,201108,2011,2011.5781,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,4,1,4,4.02097902097902,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71837504,20110801,201108,2011,2011.5781,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"0353","035","03",1,7,9,1,9,6.20767494356659,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71837511,20110801,201108,2011,2011.5781,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"080","080","08",2,5,9,1,9,6.20767494356659,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71837839,20110801,201108,2011,2011.5781,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,"LEG","LEGISLATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"010","010","01",1,0,8,1,8,2.5974025974026,2,"Virginia, United States","US","USVA",37.768,-78.2057,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71837841,20110801,201108,2011,2011.5781,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,"LEG","LEGISLATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"010","010","01",1,0,38,2,16,2.78095769928801,2,"West Virginia, United States","US","USWV",38.468,-80.9696,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71838037,20110801,201108,2011,2011.5781,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,5.83333333333333,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71839145,20110801,201108,2011,2011.5781,"MIL","AIR FORCE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,10.1665709362435,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71839473,20110801,201108,2011,2011.5781,"MIL","CAPTAIN",NA,NA,NA,NA,NA,"MIL",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"010","010","01",1,0,5,1,5,1.6,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71839560,20110801,201108,2011,2011.5781,"MIL","AIR FORCE",NA,NA,NA,NA,NA,"MIL",NA,NA,"DJI","DJIBOUTI","DJI",NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,2,1,2,5.4140127388535,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71841592,20110801,201108,2011,2011.5781,"MNCUSAMED","COMCAST","USA",NA,NA,NA,NA,"MNC","MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,5,1,5,17.0212765957447,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71841679,20110801,201108,2011,2011.5781,"MNCUSAMED","COMCAST","USA",NA,NA,NA,NA,"MNC","MED",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,17.0212765957447,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71843588,20110801,201108,2011,2011.5781,"NGOCHR","YMCA",NA,NA,NA,"CHR",NA,"NGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,6.9701280227596,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71846372,20110801,201108,2011,2011.5781,"PER","PERUVIAN","PER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,1,1,1,8.96,0,"Lima, Lima, Peru","PE","PE15",-12.05,-77.05,-352647,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71848753,20110801,201108,2011,2011.5781,"REB","SUICIDE BOMBER",NA,NA,NA,NA,NA,"REB",NA,NA,"MILHLH","MILITARY",NA,NA,NA,NA,NA,"MIL","HLH",NA,1,"1831","183","18",4,-10,14,1,14,2.64765784114053,4,"Cherkizovo, Moskovskaya Oblast', Russia","RS","RS47",55.8167,37.7333,-2897305,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
71849167,20110801,201108,2011,2011.5781,"REL","RELIGION",NA,NA,NA,NA,NA,NA,NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,1,1,1,6.42570281124498,4,"Kirill, Irkutskaya Oblast', Russia","RS","RS20",56.7483,99.0322,11285673,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
71849168,20110801,201108,2011,2011.5781,"REL","RELIGION",NA,NA,NA,NA,NA,NA,NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,4,1,4,6.42570281124498,4,"Kirill, Irkutskaya Oblast', Russia","RS","RS20",56.7483,99.0322,11285673,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
