"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
79503953,20111101,201111,2011,2011.8247,"CVL","SETTLEMENT",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,10,2,10,6.05280353991694,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79504041,20111101,201111,2011,2011.8247,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"014","014","01",1,0,9,1,9,2.1978021978022,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79504447,20111101,201111,2011,2011.8247,"CVL","NEIGHBORHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0874","087","08",2,10,5,1,5,5.03355704697987,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79504573,20111101,201111,2011,2011.8247,"CVL","SETTLEMENT",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,10,2,10,6.05280353991694,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79504592,20111101,201111,2011,2011.8247,"CVL","SETTLEMENT",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"130","130","13",3,-4.4,2,1,2,7.07964601769912,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79504814,20111101,201111,2011,2011.8247,"CVL","HIKER",NA,NA,NA,NA,NA,"CVL",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"040","040","04",1,1,4,1,4,5.61797752808989,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79506341,20111101,201111,2011,2011.8247,"DEU","BRUNSWICK","DEU",NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"190","190","19",4,-10,2,1,2,2.37154150197628,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79507142,20111101,201111,2011,2011.8247,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,9,1,9,3.78963650425367,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79507946,20111101,201111,2011,2011.8247,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"057","057","05",1,8,9,1,9,4.42260442260442,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79507947,20111101,201111,2011,2011.8247,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"120","120","12",3,-4,9,1,9,4.42260442260442,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79508193,20111101,201111,2011,2011.8247,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,6.3912704598597,3,"Valdosta, Georgia, United States","US","USGA",30.8327,-83.2785,324649,3,"Valdosta, Georgia, United States","US","USGA",30.8327,-83.2785,324649,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79508202,20111101,201111,2011,2011.8247,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,3,1,3,6.3912704598597,3,"Magnolia, New York, United States","US","USNY",42.1751,-79.44,956270,3,"Valdosta, Georgia, United States","US","USGA",30.8327,-83.2785,324649,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79508377,20111101,201111,2011,2011.8247,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,12.6838235294118,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79508524,20111101,201111,2011,2011.8247,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"USAMED","WALL STREET JOURNAL","USA",NA,NA,NA,NA,"MED",NA,NA,0,"020","020","02",1,3,7,1,7,6.84053014108594,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79508578,20111101,201111,2011,2011.8247,"EDUEDU","SCHOOL",NA,NA,NA,NA,NA,"EDU","EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,9,1,9,4.27807486631016,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79508666,20111101,201111,2011,2011.8247,"EGY","CAIRO","EGY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,3.57142857142857,4,"Cairo, Al Qahirah, Egypt","EG","EG11",30.05,31.25,-290692,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79508669,20111101,201111,2011,2011.8247,"EGY","CAIRO","EGY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,3.57142857142857,3,"Whigham, Georgia, United States","US","USGA",30.883,-84.3238,333406,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79510344,20111101,201111,2011,2011.8247,"FRA","CANNES","FRA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,4.78260869565217,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79511475,20111101,201111,2011,2011.8247,"GBR","UNITED KINGDOM","GBR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,4,1,4,8.08926080892608,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79513149,20111101,201111,2011,2011.8247,"GBRMED","BRITISH","GBR",NA,NA,NA,NA,"MED",NA,NA,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"112","112","11",3,-2,4,2,4,6.36022692002621,1,"United Kingdom","UK","UK",54,-2,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79513208,20111101,201111,2011,2011.8247,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"CHEGOV","SWISS","CHE",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,9,1,9,3.2258064516129,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,1,"Russia","RS","RS",60,100,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
79513825,20111101,201111,2011,2011.8247,"GOV","STATE OFFICIAL",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,18,2,18,4.39542726776769,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79513912,20111101,201111,2011,2011.8247,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,9,1,9,1.19047619047619,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79513918,20111101,201111,2011,2011.8247,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,9,1,9,5.94059405940594,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79514177,20111101,201111,2011,2011.8247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,9,1,9,4.42260442260442,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79514442,20111101,201111,2011,2011.8247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,11,2,11,5.10074231177095,1,"Switzerland","SZ","SZ",47,8,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79514701,20111101,201111,2011,2011.8247,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,5,1,5,10.6537530266344,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79515262,20111101,201111,2011,2011.8247,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"161","161","16",4,-4,9,1,9,1.19047619047619,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79515304,20111101,201111,2011,2011.8247,"GOV","FIREFIGHTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,5,1,5,2.37154150197628,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79516202,20111101,201111,2011,2011.8247,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"071","071","07",2,7.4,9,1,9,10.6537530266344,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79517170,20111101,201111,2011,2011.8247,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,0,"020","020","02",1,3,2,1,2,8.88888888888889,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79518423,20111101,201111,2011,2011.8247,"GOV","GOVERNMENT OFFICIAL",NA,NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITIA",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"190","190","19",4,-10,9,1,9,4.70053070507961,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79518466,20111101,201111,2011,2011.8247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,6.89127105666156,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79518495,20111101,201111,2011,2011.8247,"GOV","CITY MANAGER",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","AUSTIN","USA",NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,3,1,3,3.56832027850305,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79518500,20111101,201111,2011,2011.8247,"GOV","CITY MANAGER",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","AUSTIN","USA",NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,2,1,2,3.56832027850305,2,"Texas, United States","US","USTX",31.106,-97.6475,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79518578,20111101,201111,2011,2011.8247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,4,1,4,3.9348710990502,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79519190,20111101,201111,2011,2011.8247,"GOVDEV","PUBLIC SERVICE COMMISSION",NA,NA,NA,NA,NA,"GOV","DEV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,4.34782608695652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79520686,20111101,201111,2011,2011.8247,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,10,2,10,5.15912049761319,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79520995,20111101,201111,2011,2011.8247,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","SAN FRANCISCO","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,4.34782608695652,3,"San Francisco, California, United States","US","USCA",37.7749,-122.419,277593,3,"San Francisco, California, United States","US","USCA",37.7749,-122.419,277593,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79520998,20111101,201111,2011,2011.8247,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","SAN FRANCISCO","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,4.34782608695652,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79521598,20111101,201111,2011,2011.8247,"IGOASABUS","ECONOMIC COOPERATION ORGANIZATION","ASA",NA,NA,NA,NA,"IGO","BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,5,1,5,6.17283950617284,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79521601,20111101,201111,2011,2011.8247,"IGOASABUS","ECONOMIC COOPERATION ORGANIZATION","ASA",NA,NA,NA,NA,"IGO","BUS",NA,"GBR","UNITED KINGDOM","GBR",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,6.17283950617284,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79521602,20111101,201111,2011,2011.8247,"IGOASABUS","ECONOMIC COOPERATION ORGANIZATION","ASA",NA,NA,NA,NA,"IGO","BUS",NA,"IRN","TEHRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,3.125,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79521665,20111101,201111,2011,2011.8247,"IGOBUSWTO","WORLD TRADE ORGANIZATION",NA,"WTO",NA,NA,NA,"IGO","BUS",NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"056","056","05",1,7,1,1,1,5.79710144927536,0,"Kremlin, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79526694,20111101,201111,2011,2011.8247,"ITA","ROME","ITA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,9,1,9,8.35073068893528,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79527990,20111101,201111,2011,2011.8247,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,1,1.68776371308017,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79528171,20111101,201111,2011,2011.8247,"JUD","SUPERIOR COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,3.9348710990502,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79528192,20111101,201111,2011,2011.8247,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,14,5,14,1.52720220673323,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79528264,20111101,201111,2011,2011.8247,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,23,3,23,6.3939118762105,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79528390,20111101,201111,2011,2011.8247,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,1,1,1,2.60521042084168,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79528438,20111101,201111,2011,2011.8247,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,5,1,5,4.93827160493827,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79528524,20111101,201111,2011,2011.8247,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"128","128","12",3,-5,1,1,1,1.68776371308017,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79528525,20111101,201111,2011,2011.8247,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"128","128","12",3,-5,11,2,6,2.20100812006677,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79529411,20111101,201111,2011,2011.8247,"JUD","SUPERIOR COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,4,1,4,3.9348710990502,3,"Roswell, Georgia, United States","US","USGA",34.0232,-84.3616,332929,3,"Roswell, Georgia, United States","US","USGA",34.0232,-84.3616,332929,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79529414,20111101,201111,2011,2011.8247,"JUD","SUPERIOR COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,3,1,3,3.9348710990502,1,"Georgia","GG","GG",42,43.5,0,3,"Roswell, Georgia, United States","US","USGA",34.0232,-84.3616,332929,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79529504,20111101,201111,2011,2011.8247,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,1,1,1,2.60521042084168,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79529521,20111101,201111,2011,2011.8247,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,4,1,4,4.93827160493827,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79529557,20111101,201111,2011,2011.8247,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"128","128","12",3,-5,4,1,4,2.8169014084507,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79531433,20111101,201111,2011,2011.8247,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"057","057","05",1,8,9,1,9,4.42260442260442,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79532656,20111101,201111,2011,2011.8247,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,3,1,3,3.9647577092511,3,"Minnesota History Center, Minnesota, United States","US","USMN",44.9498,-93.1052,2478007,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79532670,20111101,201111,2011,2011.8247,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,18,2,18,5.71761571761572,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79532896,20111101,201111,2011,2011.8247,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,2,1,2,2.59433962264151,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79533805,20111101,201111,2011,2011.8247,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,7,1,7,2.59433962264151,1,"Georgia","GG","GG",42,43.5,0,1,"China","CH","CH",35,105,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79534393,20111101,201111,2011,2011.8247,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,3.48837209302326,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79534515,20111101,201111,2011,2011.8247,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,5.94059405940594,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79535072,20111101,201111,2011,2011.8247,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"BUS","ENTREPRENEUR",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"112","112","11",3,-2,9,1,9,4.76190476190476,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79536620,20111101,201111,2011,2011.8247,"MIL","AIR FORCE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,9,1,9,5.32994923857868,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79537047,20111101,201111,2011,2011.8247,"MIL","AIR FORCE",NA,NA,NA,NA,NA,"MIL",NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"051","051","05",1,3.4,27,3,27,5.92213697073032,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
