"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
219184584,20121001,201210,2012,2012.7425,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,0,"0841","084","08",2,7,6,1,6,6.66666666666667,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219184658,20121001,201210,2012,2012.7425,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"013","013","01",1,0.4,1,1,1,6.39175257731959,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219185052,20121001,201210,2012,2012.7425,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"043","043","04",1,2.8,2,1,2,5,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219185832,20121001,201210,2012,2012.7425,"GOV","CENTRAL ELECTION COMMISSION",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,3.48837209302326,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219185932,20121001,201210,2012,2012.7425,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,6.5359477124183,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219186025,20121001,201210,2012,2012.7425,"GOV","GOVERNING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,4,3,4,6.52857602016435,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219186033,20121001,201210,2012,2012.7425,"GOV","GOVERNING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,2,2,2,6.73076923076923,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219186038,20121001,201210,2012,2012.7425,"GOV","GOVERNING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,2,2,2,6.73076923076923,1,"Netherlands","NL","NL",52.5,5.75,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219186060,20121001,201210,2012,2012.7425,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,2,1,2,7.06713780918728,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219186874,20121001,201210,2012,2012.7425,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,5,1,5,7.11743772241993,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219186888,20121001,201210,2012,2012.7425,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"114","114","11",3,-2,4,1,4,6.5359477124183,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219186897,20121001,201210,2012,2012.7425,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"060","060","06",2,6,11,6,11,6.8386165357614,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219188740,20121001,201210,2012,2012.7425,"IGOEUREEC","EUROPEAN PARLIAMENT","EUR","EEC",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,3,1,3,2.12765957446809,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,0,NA,NA,NA,0,0,0,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
219188803,20121001,201210,2012,2012.7425,"IGOEUREEC","EUROPEAN PARLIAMENT","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"GOV","KINGDOM",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,3,1,3,2.12765957446809,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
219188869,20121001,201210,2012,2012.7425,"IGOEUREEC","EUROPEAN PARLIAMENT","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,2,1,2,2.12765957446809,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
219188870,20121001,201210,2012,2012.7425,"IGOEUREEC","EUROPEAN PARLIAMENT","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,2,1,2,2.12765957446809,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
219188883,20121001,201210,2012,2012.7425,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,3,1,3,4.21686746987952,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219188884,20121001,201210,2012,2012.7425,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,4.21686746987952,1,"Estonia","EN","EN",59,26,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219198095,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,105,9,105,6.23253902300157,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219198097,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,12,2,12,6.00372337231149,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219198155,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,24,8,24,8.08659166221069,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219198382,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,24,5,24,8.08155646750196,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219198398,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,8.3011583011583,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219198650,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"010","010","01",1,0,21,3,21,7.39869744085064,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,20130203,""
219198651,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"010","010","01",1,0,1,1,1,7.78210116731517,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,20130203,""
219198652,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"010","010","01",1,0,4,2,4,7.54254021720193,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219198865,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"060","060","06",2,6,4,1,4,6.79738562091503,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219199225,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,2,4,6.00372337231149,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219199242,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,5,3,5,7.33329703171132,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,20130203,""
219199250,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,7.34229576008273,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,20130203,""
219199437,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"192","192","19",4,-9.5,2,1,2,6.84301322599195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,1,"Russia","RS","RS",60,100,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219199447,20121001,201210,2012,2012.7425,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,1,"010","010","01",1,0,5,3,5,7.33329703171132,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,20130203,""
219200824,20121001,201210,2012,2012.7425,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"014","014","01",1,0,2,1,2,5.06756756756757,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219200828,20121001,201210,2012,2012.7425,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,2,1,2,5.06756756756757,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219201243,20121001,201210,2012,2012.7425,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"010","010","01",1,0,2,1,2,7.5,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
219201244,20121001,201210,2012,2012.7425,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"010","010","01",1,0,4,1,4,7.5,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
219202221,20121001,201210,2012,2012.7425,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"154","154","15",4,-7.2,3,1,3,4.86486486486486,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
219202377,20121001,201210,2012,2012.7425,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"071","071","07",2,7.4,4,1,4,6.84301322599195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219204356,20121001,201210,2012,2012.7425,"MOS","MUSLIM",NA,NA,NA,"MOS",NA,NA,NA,NA,"MOS","ISLAMIC",NA,NA,NA,"MOS",NA,NA,NA,NA,1,"111","111","11",3,-2,10,2,10,5.64995872826118,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219206531,20121001,201210,2012,2012.7425,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,79,29,79,7.47367541134149,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206547,20121001,201210,2012,2012.7425,"OPP","OPPOSITION COALITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,3,3,3,4.79397166512557,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206561,20121001,201210,2012,2012.7425,"OPP","OPPOSITION SUPPORTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,64,7,64,6.75670123407325,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206568,20121001,201210,2012,2012.7425,"OPP","OPPOSITION SUPPORTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,7.24191063174114,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206589,20121001,201210,2012,2012.7425,"OPP","OPPOSITION SUPPORTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,101,11,101,7.00664998974429,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206592,20121001,201210,2012,2012.7425,"OPP","OPPOSITION SUPPORTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,2,2,6.84292379471229,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206597,20121001,201210,2012,2012.7425,"OPP","OPPOSITION SUPPORTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,8,2,8,6.7712045616536,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206598,20121001,201210,2012,2012.7425,"OPP","OPPOSITION SUPPORTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,2,4,6.84292379471229,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219206622,20121001,201210,2012,2012.7425,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,9,1,9,5.6,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206647,20121001,201210,2012,2012.7425,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,180,29,180,7.85786152663574,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206652,20121001,201210,2012,2012.7425,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,1,1,1,7.37265415549598,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206762,20121001,201210,2012,2012.7425,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"060","060","06",2,6,1,1,1,7.45341614906832,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206801,20121001,201210,2012,2012.7425,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"140","140","14",3,-6.5,21,3,21,7.39869744085064,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,4,"Khashuri, Georgia (general), Georgia","GG","GG00",41.9941,43.5999,-2327786,20130203,""
219206802,20121001,201210,2012,2012.7425,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"140","140","14",3,-6.5,124,9,124,6.65146804993745,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206803,20121001,201210,2012,2012.7425,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"140","140","14",3,-6.5,7,4,7,7.28073223864866,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Kremlin, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219206804,20121001,201210,2012,2012.7425,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"140","140","14",3,-6.5,16,6,16,6.04909553298342,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
