"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
74579880,20110901,201109,2011,2011.6603,"DEU","BRUNSWICK","DEU",NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,8,2,8,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
74580871,20110901,201109,2011,2011.6603,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,7.23684210526316,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74580954,20110901,201109,2011,2011.6603,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"015","015","01",1,0,9,1,9,7.73993808049536,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581024,20110901,201109,2011,2011.6603,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,7,2,7,7.19412166780588,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581142,20110901,201109,2011,2011.6603,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,8.03897685749087,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581195,20110901,201109,2011,2011.6603,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,28,3,23,7.70435561457234,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581392,20110901,201109,2011,2011.6603,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,7.17703349282297,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581627,20110901,201109,2011,2011.6603,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,10,1,10,9.03426791277258,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581677,20110901,201109,2011,2011.6603,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,4,1,4,2.80898876404494,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581840,20110901,201109,2011,2011.6603,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"192","192","19",4,-9.5,9,1,9,7.73993808049536,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74581846,20110901,201109,2011,2011.6603,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,1,1,1,6.95652173913043,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582023,20110901,201109,2011,2011.6603,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"CVL","NEIGHBORHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"012","012","01",1,-0.4,2,1,2,3.38164251207729,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582055,20110901,201109,2011,2011.6603,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"042","042","04",1,1.9,4,1,4,9.50570342205323,2,"Georgia, United States","US","USGA",0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,NA,20130203,""
74582061,20110901,201109,2011,2011.6603,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"043","043","04",1,2.8,4,1,4,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74582289,20110901,201109,2011,2011.6603,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,0,"030","030","03",1,4,9,1,9,2.96191819464034,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582397,20110901,201109,2011,2011.6603,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,"KEN","KENYA","KEN",NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,4,1,4,9.11680911680912,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582475,20110901,201109,2011,2011.6603,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,1,"173","173","17",4,-5,4,1,4,5.12820512820513,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582476,20110901,201109,2011,2011.6603,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,1,"182","182","18",4,-9.5,4,1,4,5.12820512820513,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582536,20110901,201109,2011,2011.6603,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"NZL","AUCKLAND","NZL",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,7.69230769230769,4,"Oratia, New Zealand (general), New Zealand","NZ","NZ00",-36.9167,174.617,-1515310,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582692,20110901,201109,2011,2011.6603,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,7.23684210526316,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74582821,20110901,201109,2011,2011.6603,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74582822,20110901,201109,2011,2011.6603,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,4,1,4,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,2,"Georgia, United States","US","USGA",0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74582947,20110901,201109,2011,2011.6603,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,2.80898876404494,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74583014,20110901,201109,2011,2011.6603,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,3,1,3,2.80898876404494,1,"Georgia","GG","GG",42,43.5,0,3,"Lake Oconee, Georgia, United States","US","USGA",33.8737,-83.577,319902,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74583015,20110901,201109,2011,2011.6603,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,2,1,2,2.80898876404494,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74583747,20110901,201109,2011,2011.6603,"ELI","FIRST LADY",NA,NA,NA,NA,NA,"ELI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,5,1,5,6.49350649350649,3,"White County, Georgia, United States","US","USGA",34.6501,-83.7499,326781,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74583748,20110901,201109,2011,2011.6603,"ELI","FIRST LADY",NA,NA,NA,NA,NA,"ELI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,4,1,4,6.49350649350649,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74585255,20110901,201109,2011,2011.6603,"FRA","LORRAINE","FRA",NA,NA,NA,NA,NA,NA,NA,"CHRCTH","CATHOLICISM",NA,NA,NA,"CHR","CTH",NA,NA,NA,1,"010","010","01",1,0,9,1,9,6.10328638497653,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74588837,20110901,201109,2011,2011.6603,"GEOGOVDEV","VERA KOBALIA","GEO",NA,NA,NA,NA,"GOV","DEV",NA,"CVL","TOURIST",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"010","010","01",1,0,9,1,9,3.2258064516129,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
74589346,20110901,201109,2011,2011.6603,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,6.15384615384615,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74589781,20110901,201109,2011,2011.6603,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,2,1,2,8.38183934807916,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
74589904,20110901,201109,2011,2011.6603,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,6.10079575596817,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590079,20110901,201109,2011,2011.6603,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,22,11,22,6.64807576334174,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590125,20110901,201109,2011,2011.6603,"GOV","KINGDOM",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,7.16723549488055,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590273,20110901,201109,2011,2011.6603,"GOV","FIREFIGHTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,2.83400809716599,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590448,20110901,201109,2011,2011.6603,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,4,1,4,3.77697841726619,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590645,20110901,201109,2011,2011.6603,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,9,1,9,5.01672240802676,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590792,20110901,201109,2011,2011.6603,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,5,1,5,3.03030303030303,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590827,20110901,201109,2011,2011.6603,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"114","114","11",3,-2,18,2,18,5.32647170083223,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74590834,20110901,201109,2011,2011.6603,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"115","115","11",3,-2,5,1,5,3.03030303030303,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74591607,20110901,201109,2011,2011.6603,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"0831","083","08",2,5,4,1,4,6.30914826498423,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74592529,20110901,201109,2011,2011.6603,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"GOVLAB","LABOR SECRETARY",NA,NA,NA,NA,NA,"GOV","LAB",NA,0,"090","090","09",2,-2,9,1,9,7.40072202166065,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74592530,20110901,201109,2011,2011.6603,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"GOVLAB","LABOR SECRETARY",NA,NA,NA,NA,NA,"GOV","LAB",NA,0,"1014","101","10",3,-5,9,1,9,7.40072202166065,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74595431,20110901,201109,2011,2011.6603,"GOVEDU","DEPARTMENT OF EDUCATION",NA,NA,NA,NA,NA,"GOV","EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,7.17703349282297,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74595439,20110901,201109,2011,2011.6603,"GOVEDU","DEPARTMENT OF EDUCATION",NA,NA,NA,NA,NA,"GOV","EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,9,1,9,7.17703349282297,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74595499,20110901,201109,2011,2011.6603,"GOVENV","MINIST OF ENVIRONMENT",NA,NA,NA,NA,NA,"GOV","ENV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,2,1,2,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,NA,NA,NA,0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74595501,20110901,201109,2011,2011.6603,"GOVENV","MINIST OF ENVIRONMENT",NA,NA,NA,NA,NA,"GOV","ENV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,5,1,5,9.50570342205323,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
74595503,20110901,201109,2011,2011.6603,"GOVENV","MINIST OF ENVIRONMENT",NA,NA,NA,NA,NA,"GOV","ENV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,NA,NA,NA,0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74596251,20110901,201109,2011,2011.6603,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,1,1,1,7.67634854771784,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74596548,20110901,201109,2011,2011.6603,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"033","033","03",1,5.2,2,1,2,10.8761329305136,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74596549,20110901,201109,2011,2011.6603,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"033","033","03",1,5.2,8,4,8,11.2977570501698,2,"Maryland, United States","US","USMD",39.0724,-76.7902,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74596739,20110901,201109,2011,2011.6603,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,0,"033","033","03",1,5.2,4,2,4,10.8462297305629,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
74597611,20110901,201109,2011,2011.6603,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,8.38183934807916,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Sokhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
74598035,20110901,201109,2011,2011.6603,"IGOUNO","UNITED NATIONS",NA,"UNO",NA,NA,NA,"IGO",NA,NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,0,"017","017","01",1,0,2,1,2,7.55857898715042,2,"Georgia, United States","US","USGA",0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,NA,20130203,""
74598037,20110901,201109,2011,2011.6603,"IGOUNO","UNITED NATIONS",NA,"UNO",NA,NA,NA,"IGO",NA,NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,0,"020","020","02",1,3,2,1,2,7.55857898715042,2,"Georgia, United States","US","USGA",0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,NA,20130203,""
74598206,20110901,201109,2011,2011.6603,"IGOUNOREF","THE UN",NA,"UNO",NA,NA,NA,"IGO","REF",NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,0,"017","017","01",1,0,1,1,1,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74598207,20110901,201109,2011,2011.6603,"IGOUNOREF","THE UN",NA,"UNO",NA,NA,NA,"IGO","REF",NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,0,"017","017","01",1,0,1,1,1,7.55857898715042,2,"Georgia, United States","US","USGA",0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,NA,20130203,""
74598209,20110901,201109,2011,2011.6603,"IGOUNOREF","THE UN",NA,"UNO",NA,NA,NA,"IGO","REF",NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,0,"020","020","02",1,3,1,1,1,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74598210,20110901,201109,2011,2011.6603,"IGOUNOREF","THE UN",NA,"UNO",NA,NA,NA,"IGO","REF",NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,0,"020","020","02",1,3,1,1,1,7.55857898715042,2,"Georgia, United States","US","USGA",0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,NA,20130203,""
74598376,20110901,201109,2011,2011.6603,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,8.38183934807916,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Sokhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
74602352,20110901,201109,2011,2011.6603,"JPN","JAPANESE","JPN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,3,1,3,7.55857898715042,0,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,0,NA,NA,NA,0,0,0,4,"Bulachauri, Georgia (general), Georgia","GG","GG00",42.0464,44.761,-2326405,20130203,""
74602353,20110901,201109,2011,2011.6603,"JPN","JAPANESE","JPN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,7.55857898715042,0,"Leselidze, Georgia (general), Georgia","GG","GG00",43.3906,40.0131,-2328559,0,NA,NA,NA,0,0,0,4,"Leselidze, Georgia (general), Georgia","GG","GG00",43.3906,40.0131,-2328559,20130203,""
74602357,20110901,201109,2011,2011.6603,"JPN","JAPANESE","JPN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,4,1,4,7.55857898715042,1,"Japan","JA","JA",36,138,0,0,NA,NA,NA,0,0,0,0,"Leselidze, Georgia (general), Georgia","GG","GG00",43.3906,40.0131,NA,20130203,""
74603422,20110901,201109,2011,2011.6603,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,9,1,9,3.57142857142857,2,"Arizona, United States","US","USAZ",33.7712,-111.388,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
