"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
203602606,20120501,201205,2012,2012.3315,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","OKLAHOMA","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,9,1,9,2.06185567010309,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203602880,20120501,201205,2012,2012.3315,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,1,"043","043","04",1,2.8,3,1,3,3.03030303030303,1,"Georgia","GG","GG",42,43.5,0,3,"Carolina, North Carolina, United States","US","USNC",35.3885,-81.3715,1005554,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203602881,20120501,201205,2012,2012.3315,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,1,"043","043","04",1,2.8,33,4,33,2.97710772991307,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203603747,20120501,201205,2012,2012.3315,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,10,2,10,4.44451249387555,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203603748,20120501,201205,2012,2012.3315,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,1,1,1,2.88461538461538,1,"Georgia","GG","GG",42,43.5,0,2,"Michigan, United States","US","USMI",43.3504,-84.5603,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203604487,20120501,201205,2012,2012.3315,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,7.78894472361809,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203604715,20120501,201205,2012,2012.3315,"CVL","TRAVELER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,18,1,9,3.3112582781457,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203605236,20120501,201205,2012,2012.3315,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,1,"073","073","07",2,7.4,2,1,2,12.1212121212121,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203605279,20120501,201205,2012,2012.3315,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,"BHS","BAHAMA","BHS",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,7.5187969924812,2,"New York, United States","US","USNY",42.1497,-74.9384,0,5,"Tobago, Tobago, Trinidad And Tobago","TD","TD11",11.25,-60.6667,-1360896,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203605302,20120501,201205,2012,2012.3315,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"015","015","01",1,0,5,1,5,2.8,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203605507,20120501,201205,2012,2012.3315,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"010","010","01",1,0,2,1,2,9.30787589498807,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203605508,20120501,201205,2012,2012.3315,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"010","010","01",1,0,2,1,2,9.30787589498807,1,"Georgia","GG","GG",42,43.5,0,2,"Minnesota, United States","US","USMN",45.7326,-93.9196,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203606073,20120501,201205,2012,2012.3315,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,"REL","BISHOP",NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,7,1,7,3.55555555555556,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203606518,20120501,201205,2012,2012.3315,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,5,1,5,12.1212121212121,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203606553,20120501,201205,2012,2012.3315,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,5,2,5,5.29565910903498,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203606718,20120501,201205,2012,2012.3315,"CVLCVL","HUNTER",NA,NA,NA,NA,NA,"CVL","CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0231","023","02",1,3.4,7,1,7,7.40740740740741,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203606921,20120501,201205,2012,2012.3315,"DEU","BRUNSWICK","DEU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,7.78894472361809,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203607289,20120501,201205,2012,2012.3315,"DEU","BRUNSWICK","DEU",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,7.78894472361809,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203607727,20120501,201205,2012,2012.3315,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,2.04081632653061,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203607811,20120501,201205,2012,2012.3315,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,67,8,67,2.15840253440622,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203607945,20120501,201205,2012,2012.3315,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0231","023","02",1,3.4,9,1,9,7.40740740740741,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203607996,20120501,201205,2012,2012.3315,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0331","033","03",1,5.2,5,1,5,3.59116022099448,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203608082,20120501,201205,2012,2012.3315,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,2.04081632653061,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203608309,20120501,201205,2012,2012.3315,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,4,1,4,9.30787589498807,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203608596,20120501,201205,2012,2012.3315,"EDU","SCHOOLS",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,9,1,9,9.18367346938776,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203608755,20120501,201205,2012,2012.3315,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,9,1,9,7.40740740740741,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203608933,20120501,201205,2012,2012.3315,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"1821","182","18",4,-9,5,1,5,7.51533742331288,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203609239,20120501,201205,2012,2012.3315,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,4,1,2,5.60747663551402,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203609246,20120501,201205,2012,2012.3315,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"036","036","03",1,4,4,1,4,14.0495867768595,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203609700,20120501,201205,2012,2012.3315,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"MED","NEWSPAPER",NA,NA,NA,NA,NA,"MED",NA,NA,0,"010","010","01",1,0,1,1,1,5.00927643784787,3,"Kennesaw State University, Georgia, United States","US","USGA",34.0382,-84.5841,333562,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203609704,20120501,201205,2012,2012.3315,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"MED","NEWSPAPER",NA,NA,NA,NA,NA,"MED",NA,NA,0,"010","010","01",1,0,2,1,2,5.00927643784787,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203609710,20120501,201205,2012,2012.3315,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"MED","NEWSPAPER",NA,NA,NA,NA,NA,"MED",NA,NA,0,"013","013","01",1,0.4,3,1,3,5.00927643784787,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203609939,20120501,201205,2012,2012.3315,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,50,5,50,3.11067818381233,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203610581,20120501,201205,2012,2012.3315,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"USAEDU","ATLANTA","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"015","015","01",1,0,5,1,5,4.9800796812749,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203610582,20120501,201205,2012,2012.3315,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"USAEDU","ATLANTA","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"015","015","01",1,0,36,4,36,1.79109294320138,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203610583,20120501,201205,2012,2012.3315,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"USAEDU","ATLANTA","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"015","015","01",1,0,18,2,18,2.11267605633803,1,"Georgia","GG","GG",42,43.5,0,2,"Minnesota, United States","US","USMN",45.7326,-93.9196,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203610799,20120501,201205,2012,2012.3315,"EDUEDU","SCHOOL",NA,NA,NA,NA,NA,"EDU","EDU",NA,"MNCUSAEDU","COCA COLA","USA",NA,NA,NA,NA,"MNC","EDU",NA,1,"046","046","04",1,7,3,1,3,12.5475285171103,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203612158,20120501,201205,2012,2012.3315,"EST","ESTONIA","EST",NA,NA,NA,NA,NA,NA,NA,"GEOGOVDEV","RAMAZ NIKOLAISHVILI","GEO",NA,NA,NA,NA,"GOV","DEV",NA,1,"040","040","04",1,1,9,1,9,10,1,"Estonia","EN","EN",59,26,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
203612253,20120501,201205,2012,2012.3315,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,5,1,5,7.64774044032445,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
203615772,20120501,201205,2012,2012.3315,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,"LTU","LITHUANIAN","LTU",NA,NA,NA,NA,NA,NA,NA,1,"026","026","02",1,4,4,1,4,10,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
203615774,20120501,201205,2012,2012.3315,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,"LTUGOV","LITHUANIAN","LTU",NA,NA,NA,NA,"GOV",NA,NA,1,"026","026","02",1,4,5,1,5,10,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
203616184,20120501,201205,2012,2012.3315,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,7.04845814977974,3,"Georgia Dome, Georgia, United States","US","USGA",33.7576,-84.4008,351200,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203616227,20120501,201205,2012,2012.3315,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,8,2,8,11.7034256897751,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203616990,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,2.57731958762887,4,"Poti, Georgia (general), Georgia","GG","GG00",42.1462,41.672,-2329424,0,NA,NA,NA,0,0,0,4,"Poti, Georgia (general), Georgia","GG","GG00",42.1462,41.672,-2329424,20130203,""
203617144,20120501,201205,2012,2012.3315,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,1,1,1,3.55029585798817,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
203617158,20120501,201205,2012,2012.3315,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,9,1,9,11.9565217391304,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203617201,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,7.09677419354839,4,"Anaklia, Georgia (general), Georgia","GG","GG00",42.3982,41.5831,-2325996,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
203617215,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,17,2,17,7.06993104086639,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
203617277,20120501,201205,2012,2012.3315,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,12.3684210526316,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203617408,20120501,201205,2012,2012.3315,"GOV","GOVERNANCE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,18,1,18,9.28792569659443,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203617763,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,50,10,50,4.19320845273773,3,"Shepherd Center, Georgia, United States","US","USGA",33.8102,-84.3944,2610980,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203617766,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,5,1,5,4.70588235294118,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203617879,20120501,201205,2012,2012.3315,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,2,1,2,14.5228215767635,3,"Whitestone, Georgia, United States","US","USGA",34.5604,-84.5116,333421,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203618200,20120501,201205,2012,2012.3315,"GOV","STATE OFFICIAL",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"172","172","17",4,-5,18,1,18,4.46565921636051,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203619011,20120501,201205,2012,2012.3315,"GOV","EMPEROR",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","INVESTOR",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"084","084","08",2,7,9,1,9,9.1796875,1,"Georgia","GG","GG",42,43.5,0,1,"Trinidad And Tobago","TD","TD",11,-61,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203619285,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"043","043","04",1,2.8,2,1,2,2.57731958762887,4,"Poti, Georgia (general), Georgia","GG","GG00",42.1462,41.672,-2329424,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
203621829,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,2.57731958762887,4,"Poti, Georgia (general), Georgia","GG","GG00",42.1462,41.672,-2329424,1,"Turkey","TU","TU",39,35,0,4,"Poti, Georgia (general), Georgia","GG","GG00",42.1462,41.672,-2329424,20130203,""
203621948,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ORLANDO","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,5.88235294117647,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203622398,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","MINNESOTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,21,8,21,3.45483077271642,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203622518,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,18,9,18,4.15732838834658,3,"Shepherd Center, Georgia, United States","US","USGA",33.8102,-84.3944,2610980,3,"Grady Memorial Hospital, Georgia, United States","US","USGA",33.7516,-84.3822,314758,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203622519,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,2,1,2,4.51612903225806,3,"Shepherd Center, Georgia, United States","US","USGA",33.8102,-84.3944,2610980,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203622522,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,22,10,22,4.25706547281833,1,"Georgia","GG","GG",42,43.5,0,3,"Grady Memorial Hospital, Georgia, United States","US","USGA",33.7516,-84.3822,314758,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203622523,20120501,201205,2012,2012.3315,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,2,1,2,4.51612903225806,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203622544,20120501,201205,2012,2012.3315,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,3,1,3,14.5228215767635,3,"Whitestone, Georgia, United States","US","USGA",34.5604,-84.5116,333421,3,"Whitestone, Georgia, United States","US","USGA",34.5604,-84.5116,333421,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203623060,20120501,201205,2012,2012.3315,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"chr","CHEROKEE",NA,NA,"chr",NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,7.15705765407555,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
203624156,20120501,201205,2012,2012.3315,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,5,1,5,6.10591900311526,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
