"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
83698456,20120102,201201,2012,2012.0055,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,7.23981900452489,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83698474,20120102,201201,2012,2012.0055,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,9,1,9,5.54298642533937,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83698738,20120102,201201,2012,2012.0055,"MDV","MALE","MDV",NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,1,1,1,6.39686684073107,1,"Georgia","GG","GG",42,43.5,0,3,"Ludowici, Georgia, United States","US","USGA",31.708,-81.7423,356371,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83699024,20120102,201201,2012,2012.0055,"MED","WRITER",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,9,1,9,5.54298642533937,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83700368,20120102,201201,2012,2012.0055,"MIL","BATTALION",NA,NA,NA,NA,NA,"MIL",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"072","072","07",2,8.3,2,1,2,3.48258706467662,1,"Afghanistan","AF","AF",33,65,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83700369,20120102,201201,2012,2012.0055,"MIL","BATTALION",NA,NA,NA,NA,NA,"MIL",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"072","072","07",2,8.3,7,1,7,3.48258706467662,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83706967,20120102,201201,2012,2012.0055,"REL","RELIGIOUS GROUP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,6.41025641025641,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83711418,20120102,201201,2012,2012.0055,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,279,26,279,4.20655242609198,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83712124,20120102,201201,2012,2012.0055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,5.41516245487365,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83713098,20120102,201201,2012,2012.0055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,9,1,9,5.41516245487365,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83713618,20120102,201201,2012,2012.0055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,9,1,9,7.23981900452489,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83718193,20120102,201201,2012,2012.0055,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,4,1,4,0,3,"Lawrenceville, Georgia, United States","US","USGA",33.9562,-83.988,316699,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83719262,20120102,201201,2012,2012.0055,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,9,1,9,10.4247104247104,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83719266,20120102,201201,2012,2012.0055,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,9,1,9,10.4247104247104,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83719572,20120102,201201,2012,2012.0055,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,16,1,9,6.3963963963964,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83721261,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,2,1,2,5.44511668107174,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83721433,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"036","036","03",1,4,5,1,5,6.11570247933884,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83721556,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"051","051","05",1,3.4,5,1,5,8.5140562248996,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83723737,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"010","010","01",1,0,3,1,3,2.58064516129032,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83723799,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"042","042","04",1,1.9,9,1,9,9.39393939393939,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83724358,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"050","050","05",1,3.5,8,1,8,4.70383275261324,NA,NA,NA,NA,0,0,0,3,"Raleigh County, West Virginia, United States","US","USWV",37.7501,-81.2498,1550047,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83724359,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"050","050","05",1,3.5,1,1,1,4.70383275261324,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83724631,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"042","042","04",1,1.9,4,1,4,5.45454545454545,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83724794,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,1,"040","040","04",1,1,9,1,9,7.07964601769912,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
83725669,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"057","057","05",1,8,2,1,2,7.07964601769912,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
83725670,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"057","057","05",1,8,7,1,7,7.07964601769912,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
83726153,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,7,1,7,8.73015873015873,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83726544,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,8.73015873015873,NA,NA,NA,NA,0,0,0,3,"Loganville, Georgia, United States","US","USGA",33.839,-83.9007,356368,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83726840,20120103,201201,2012,2012.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,3.61990950226244,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83729395,20120103,201201,2012,2012.0082,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"075","075","07",2,7,54,5,45,4.83949668290096,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83730530,20120103,201201,2012,2012.0082,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,5,1,5,5.44511668107174,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83731518,20120103,201201,2012,2012.0082,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0311","031","03",1,5.2,9,1,9,5.37634408602151,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83735797,20120103,201201,2012,2012.0082,"COP","LAW ENFORCEMENT OFFICER",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,9,1,9,3.52941176470588,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83736498,20120103,201201,2012,2012.0082,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,9,1,9,1.96078431372549,4,"Sharita, Georgia (general), Georgia","GG","GG00",42.4697,43.8088,-2329694,0,NA,NA,NA,0,0,0,4,"Sharita, Georgia (general), Georgia","GG","GG00",42.4697,43.8088,-2329694,20130203,""
83737120,20120103,201201,2012,2012.0082,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"042","042","04",1,1.9,5,1,5,2.58064516129032,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83738059,20120103,201201,2012,2012.0082,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,5,1,5,2.5,1,"Georgia","GG","GG",42,43.5,0,3,"Warner Robins, Georgia, United States","US","USGA",32.621,-83.5999,333366,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83738060,20120103,201201,2012,2012.0082,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,2,1,2,2.5,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83738984,20120103,201201,2012,2012.0082,"CVL","NEIGHBORHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,4,1,4,6.74698795180723,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83739584,20120103,201201,2012,2012.0082,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"CAN","CANADA","CAN",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,7.94392523364486,0,"Sicamous, British Columbia, Canada","CA","CA02",50.8333,-119,-573612,4,"Sicamous, British Columbia, Canada","CA","CA02",50.8333,-119,-573612,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83739586,20120103,201201,2012,2012.0082,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"CAN","CANADA","CAN",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,7.94392523364486,1,"Georgia","GG","GG",42,43.5,0,4,"Sicamous, British Columbia, Canada","CA","CA02",50.8333,-119,-573612,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83741280,20120103,201201,2012,2012.0082,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,18,1,9,2.51046025104602,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83744975,20120103,201201,2012,2012.0082,"GBR","LONDON","GBR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,9.39393939393939,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83746417,20120103,201201,2012,2012.0082,"GOV","MINIST OF JUSTICE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,3,1,1,7.54716981132075,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83746701,20120103,201201,2012,2012.0082,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,3,1,3,3.83973288814691,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83746853,20120103,201201,2012,2012.0082,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,4.81727574750831,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83747215,20120103,201201,2012,2012.0082,"GOV","FIREFIGHTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,9,1,9,7.16911764705882,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83747254,20120103,201201,2012,2012.0082,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,9,1,9,4.81727574750831,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83749258,20120103,201201,2012,2012.0082,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","PUBLICATION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"030","030","03",1,4,16,4,14,3.28206443405767,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83749293,20120103,201201,2012,2012.0082,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","PUBLICATION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"192","192","19",4,-9.5,14,4,14,3.30727505862136,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83749356,20120103,201201,2012,2012.0082,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"MNCUSA","DELTA AIR LINES","USA",NA,NA,NA,NA,"MNC",NA,NA,0,"010","010","01",1,0,4,1,4,4.22282120395328,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83749921,20120103,201201,2012,2012.0082,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"TUR","TURK","TUR",NA,NA,NA,NA,NA,NA,NA,1,"160","160","16",4,-4,1,1,1,4.96304118268215,4,"Adigeni, Georgia (general), Georgia","GG","GG00",41.6819,42.6987,-2325780,4,"Adigeni, Georgia (general), Georgia","GG","GG00",41.6819,42.6987,-2325780,4,"Adigeni, Georgia (general), Georgia","GG","GG00",41.6819,42.6987,-2325780,20130203,""
83750558,20120103,201201,2012,2012.0082,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,0,"057","057","05",1,8,8,1,1,2.75229357798165,0,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,4,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,4,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,20130203,""
83751400,20120103,201201,2012,2012.0082,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,9.39393939393939,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83751552,20120103,201201,2012,2012.0082,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"043","043","04",1,2.8,5,1,5,2.58064516129032,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83753009,20120103,201201,2012,2012.0082,"IGOUNODEV","UNESCO",NA,"UNO",NA,NA,NA,"IGO","DEV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,11,1,9,9.1156462585034,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,0,NA,NA,NA,0,0,0,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
83757609,20120103,201201,2012,2012.0082,"JUD","ADVOCATE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,6.63507109004739,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83757706,20120103,201201,2012,2012.0082,"JUD","ADVOCATE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,9,1,9,6.63507109004739,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83758071,20120103,201201,2012,2012.0082,"JUD","STATE SUPREME COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"014","014","01",1,0,5,1,5,6.63507109004739,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83758444,20120103,201201,2012,2012.0082,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"033","033","03",1,5.2,2,1,2,3.21199143468951,3,"West Chester, North Carolina, United States","US","USNC",35.8279,-78.6728,1003001,3,"West Chester, North Carolina, United States","US","USNC",35.8279,-78.6728,1003001,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83758481,20120103,201201,2012,2012.0082,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,2,1,2,3.21199143468951,3,"West Chester, North Carolina, United States","US","USNC",35.8279,-78.6728,1003001,3,"West Chester, North Carolina, United States","US","USNC",35.8279,-78.6728,1003001,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83759646,20120103,201201,2012,2012.0082,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,"GOV","STATE ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"013","013","01",1,0.4,4,1,4,4.16666666666667,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83759661,20120103,201201,2012,2012.0082,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,"GOV","STATE ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,9,1,9,4.16666666666667,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83760517,20120103,201201,2012,2012.0082,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,13,1,9,4.16666666666667,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83760624,20120103,201201,2012,2012.0082,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,4,1,4,5.45454545454545,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83761004,20120103,201201,2012,2012.0082,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,0,"010","010","01",1,0,8,1,1,2.75229357798165,0,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,4,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,4,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,20130203,""
83761005,20120103,201201,2012,2012.0082,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,0,"057","057","05",1,8,8,1,1,2.75229357798165,0,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,4,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,4,"Tsqaltubo, Georgia (general), Georgia","GG","GG00",42.3413,42.5976,195792,20130203,""
83761977,20120103,201201,2012,2012.0082,"MED","PUBLICATION",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,21,4,18,3.27366089253643,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
