"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
223886239,20121122,201211,2012,2012.8822,"CRM","BANDIT",NA,NA,NA,NA,NA,"CRM",NA,NA,"KEN","KENYA","KEN",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886241,20121122,201211,2012,2012.8822,"CRM","BANDIT",NA,NA,NA,NA,NA,"CRM",NA,NA,"KEN","KENYA","KEN",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886245,20121122,201211,2012,2012.8822,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,"KGZ","KYRGYZSTAN","KGZ",NA,NA,NA,NA,NA,NA,NA,1,"091","091","09",2,-2,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886302,20121122,201211,2012,2012.8822,"CRM","ASSAILANT",NA,NA,NA,NA,NA,"CRM",NA,NA,"SOM","SOMALI","SOM",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886303,20121122,201211,2012,2012.8822,"CRM","ASSAILANT",NA,NA,NA,NA,NA,"CRM",NA,NA,"SOMMIL","SOMALI","SOM",NA,NA,NA,NA,"MIL",NA,NA,1,"190","190","19",4,-10,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886316,20121122,201211,2012,2012.8822,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886380,20121122,201211,2012,2012.8822,"CRM","KILLERS",NA,NA,NA,NA,NA,"CRM",NA,NA,"aar","AFAR",NA,NA,"aar",NA,NA,NA,NA,NA,1,"193","193","19",4,-10,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886429,20121122,201211,2012,2012.8822,"CUB","CUBA","CUB",NA,NA,NA,NA,NA,NA,NA,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,0,"0831","083","08",2,5,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886432,20121122,201211,2012,2012.8822,"CUB","CUBA","CUB",NA,NA,NA,NA,NA,NA,NA,"CVL","CONSTITUENT",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"0831","083","08",2,5,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886526,20121122,201211,2012,2012.8822,"CVL","CHIEF ENGINEER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,5,1,5,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,0,NA,NA,NA,0,0,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223886577,20121122,201211,2012,2012.8822,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886644,20121122,201211,2012,2012.8822,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"019","019","01",1,3.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886779,20121122,201211,2012,2012.8822,"CVL","CHIEF ENGINEER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,5,1,5,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,0,NA,NA,NA,0,0,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223886811,20121122,201211,2012,2012.8822,"CVL","CIVILIAN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,11,1,9,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223886864,20121122,201211,2012,2012.8822,"CVL","VILLAGER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,12,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887060,20121122,201211,2012,2012.8822,"CVL","CIVILIAN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,25,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887093,20121122,201211,2012,2012.8822,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"151","151","15",4,-7.2,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887182,20121122,201211,2012,2012.8822,"CVL","NEIGHBOURHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,"ALB","ALBANIAN","ALB",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887325,20121122,201211,2012,2012.8822,"CVL","NATIONALS",NA,NA,NA,NA,NA,"CVL",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"022","022","02",1,3.2,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887412,20121122,201211,2012,2012.8822,"CVL","VILLAGER",NA,NA,NA,NA,NA,"CVL",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"120","120","12",3,-4,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887483,20121122,201211,2012,2012.8822,"CVL","CIVILIAN",NA,NA,NA,NA,NA,"CVL",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887561,20121122,201211,2012,2012.8822,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887576,20121122,201211,2012,2012.8822,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,"ISR","ISRAELI","ISR",NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887599,20121122,201211,2012,2012.8822,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,"JEWCVL","JEWISH",NA,NA,NA,"JEW",NA,"CVL",NA,NA,1,"043","043","04",1,2.8,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887610,20121122,201211,2012,2012.8822,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"KAZ","ASTANA","KAZ",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887639,20121122,201211,2012,2012.8822,"CVL","CIVILIAN",NA,NA,NA,NA,NA,"CVL",NA,NA,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,0,"042","042","04",1,1.9,10,1,10,0,2,"Georgia, United States","US","USGA",61.385,-152.268,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223887660,20121122,201211,2012,2012.8822,"CVL","ENGINEER",NA,NA,NA,NA,NA,"CVL",NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"042","042","04",1,1.9,3,1,3,3.36134453781513,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
223887664,20121122,201211,2012,2012.8822,"CVL","CIVIL SOCIETY",NA,NA,NA,NA,NA,"CVL",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"046","046","04",1,7,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887678,20121122,201211,2012,2012.8822,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,"MIL","MILITARY BASE",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"010","010","01",1,0,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887689,20121122,201211,2012,2012.8822,"CVL","CIVILIAN",NA,NA,NA,NA,NA,"CVL",NA,NA,"MIL","WAR MACHINE",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"1124","112","11",3,-2,10,1,10,0,2,"Georgia, United States","US","USGA",61.385,-152.268,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223887762,20121122,201211,2012,2012.8822,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,"PSE","PALESTINIAN","PSE",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887771,20121122,201211,2012,2012.8822,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,"PSE","GAZA","PSE",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887790,20121122,201211,2012,2012.8822,"CVL","ENGINEER",NA,NA,NA,NA,NA,"CVL",NA,NA,"REB","INSURGENT",NA,NA,NA,NA,NA,"REB",NA,NA,1,"181","181","18",4,-9,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887824,20121122,201211,2012,2012.8822,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,"TUR","ISTANBUL","TUR",NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,6,1,6,2.5,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223887826,20121122,201211,2012,2012.8822,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,"TUR","ISTANBUL","TUR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,2.5,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888044,20121122,201211,2012,2012.8822,"CVL","NEIGHBOURHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,"srp","SERBS",NA,NA,"srp",NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888263,20121122,201211,2012,2012.8822,"CZE","CZECH REPUBLIC","CZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888447,20121122,201211,2012,2012.8822,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"125","125","12",3,-5,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888460,20121122,201211,2012,2012.8822,"DEU","GERMAN","DEU",NA,NA,NA,NA,NA,NA,NA,"DEUELI","GERMAN","DEU",NA,NA,NA,NA,"ELI",NA,NA,1,"051","051","05",1,3.4,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888472,20121122,201211,2012,2012.8822,"DEU","GERMAN","DEU",NA,NA,NA,NA,NA,NA,NA,"DEUGOV","GERMANY","DEU",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888474,20121122,201211,2012,2012.8822,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,"DEUGOV","GERMANY","DEU",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888509,20121122,201211,2012,2012.8822,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888511,20121122,201211,2012,2012.8822,"DEU","BERLIN","DEU",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888533,20121122,201211,2012,2012.8822,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,"FRA","FRANCE","FRA",NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888560,20121122,201211,2012,2012.8822,"DEU","BERLIN","DEU",NA,NA,NA,NA,NA,NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888593,20121122,201211,2012,2012.8822,"DEU","GERMAN","DEU",NA,NA,NA,NA,NA,NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888633,20121122,201211,2012,2012.8822,"DEU","GERMAN","DEU",NA,NA,NA,NA,NA,NA,NA,"PSEREB","HAMAS","PSE",NA,NA,NA,NA,"REB",NA,NA,1,"040","040","04",1,1,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888643,20121122,201211,2012,2012.8822,"DEU","BERLIN","DEU",NA,NA,NA,NA,NA,NA,NA,"SCGSRB","SERBIA","SRB",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888644,20121122,201211,2012,2012.8822,"DEU","GERMAN","DEU",NA,NA,NA,NA,NA,NA,NA,"SCGSRB","SERBIA","SRB",NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888645,20121122,201211,2012,2012.8822,"DEU","BERLIN","DEU",NA,NA,NA,NA,NA,NA,NA,"SCGSRB","SERBIA","SRB",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888707,20121122,201211,2012,2012.8822,"DEUGOV","GERMAN","DEU",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888713,20121122,201211,2012,2012.8822,"DEUGOV","GERMANY","DEU",NA,NA,NA,NA,"GOV",NA,NA,"DEU","GERMAN","DEU",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888748,20121122,201211,2012,2012.8822,"DEUGOV","GERMAN","DEU",NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223888761,20121122,201211,2012,2012.8822,"DEUGOV","GERMAN","DEU",NA,NA,NA,NA,"GOV",NA,NA,"PSEREB","HAMAS","PSE",NA,NA,NA,NA,"REB",NA,NA,1,"040","040","04",1,1,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
