"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
189372362,20120401,201204,2012,2012.2493,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,4,1,4,9.25925925925926,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189372911,20120401,201204,2012,2012.2493,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USAEDU","UNITED STATES","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,2,1,2,4.2713567839196,3,"Hardaway High School, Georgia, United States","US","USGA",32.4979,-84.948,357370,3,"Hardaway High School, Georgia, United States","US","USGA",32.4979,-84.948,357370,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189374092,20120401,201204,2012,2012.2493,"FRA","BURGUNDY","FRA",NA,NA,NA,NA,NA,NA,NA,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,9,1,9,6.74157303370786,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189374389,20120401,201204,2012,2012.2493,"GBR","SCOTLAND","GBR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,6,1,6,7.76470588235294,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189375462,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,5.4176072234763,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
189375779,20120401,201204,2012,2012.2493,"GOV","GOVERNMENT DELEGATION",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,14,1,14,3.28434657024401,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,0,NA,NA,NA,0,0,0,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
189375781,20120401,201204,2012,2012.2493,"GOV","GOVERNMENT DELEGATION",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,41,1,41,3.36817607946418,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189375800,20120401,201204,2012,2012.2493,"GOV","GOVERNMENT DELEGATION",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,3.281633591541,0,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,0,NA,NA,NA,0,0,0,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
189375801,20120401,201204,2012,2012.2493,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,11,1,11,3.36297504137189,0,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189375946,20120401,201204,2012,2012.2493,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,5.68475452196382,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189375963,20120401,201204,2012,2012.2493,"GOV","GOVERNMENT DELEGATION",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,4.46096654275093,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189375971,20120401,201204,2012,2012.2493,"GOV","GOVERNMENT DELEGATION",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,7,1,7,4.46096654275093,0,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376057,20120401,201204,2012,2012.2493,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,7,1,7,3.2626427406199,4,"Black Sea, Oceans (general), Oceans","OS","OS00",43,35,-1506338,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376058,20120401,201204,2012,2012.2493,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,33,1,33,3.35534451847465,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376599,20120401,201204,2012,2012.2493,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,1,1,1,3.2626427406199,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
189376600,20120401,201204,2012,2012.2493,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,3.44962222931651,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376601,20120401,201204,2012,2012.2493,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,1,1,1,3.30062444246209,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376602,20120401,201204,2012,2012.2493,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,8,1,8,3.36562791042875,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376754,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGR","BULGARIAN","BGR",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,4.46096654275093,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376755,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGR","BULGARIAN","BGR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,8.49056603773585,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Dimitrov, Stara Zagora, Bulgaria","BU","BU59",42.1833,25.5833,-833183,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376756,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGR","BULGARIAN","BGR",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,4.46096654275093,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376757,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGR","BULGARIAN","BGR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,3.57142857142857,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Bulgaria","BU","BU",43,25,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376759,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGR","BULGARIAN","BGR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,8.49056603773585,4,"Dimitrov, Stara Zagora, Bulgaria","BU","BU59",42.1833,25.5833,-833183,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376765,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGRGOV","BULGARIA","BGR",NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,1,1,1,4.46096654275093,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376766,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGRGOV","BULGARIAN","BGR",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,6,1,6,8.49056603773585,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Dimitrov, Stara Zagora, Bulgaria","BU","BU59",42.1833,25.5833,-833183,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376767,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGRGOV","BULGARIAN","BGR",NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,6,1,6,4.46096654275093,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376768,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGRGOV","BULGARIAN","BGR",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,6,1,6,3.57142857142857,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Bulgaria","BU","BU",43,25,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376769,20120401,201204,2012,2012.2493,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BGRGOV","BULGARIA","BGR",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,1,1,1,8.49056603773585,4,"Dimitrov, Stara Zagora, Bulgaria","BU","BU59",42.1833,25.5833,-833183,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376822,20120401,201204,2012,2012.2493,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"042","042","04",1,1.9,1,1,1,5.49450549450549,0,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189376824,20120401,201204,2012,2012.2493,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"042","042","04",1,1.9,5,1,5,5.49450549450549,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189377335,20120401,201204,2012,2012.2493,"GOV","THE PM",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,0,"051","051","05",1,3.4,2,1,2,3.2626427406199,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189377336,20120401,201204,2012,2012.2493,"GOV","THE PM",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,1,"051","051","05",1,3.4,18,1,18,3.31857193386377,0,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189378445,20120401,201204,2012,2012.2493,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,5.49450549450549,0,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189378463,20120401,201204,2012,2012.2493,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,5.49450549450549,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189378464,20120401,201204,2012,2012.2493,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,5.49450549450549,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189379180,20120401,201204,2012,2012.2493,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,5.58441558441558,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189379205,20120401,201204,2012,2012.2493,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,5,1,5,4.98442367601246,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189383342,20120401,201204,2012,2012.2493,"JUD","FEDERAL JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,"EDUEDU","SCHOOL",NA,NA,NA,NA,NA,"EDU","EDU",NA,1,"050","050","05",1,3.5,11,1,9,5.94594594594595,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189383344,20120401,201204,2012,2012.2493,"JUD","FEDERAL JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,"EDUEDU","SCHOOL",NA,NA,NA,NA,NA,"EDU","EDU",NA,1,"120","120","12",3,-4,2,1,2,5.94594594594595,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189384063,20120401,201204,2012,2012.2493,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,2,5.38116591928251,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189385404,20120401,201204,2012,2012.2493,"MDV","MALE","MDV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,9,1,9,6.9620253164557,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189385887,20120401,201204,2012,2012.2493,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,21,1,21,3.3544869109667,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189385891,20120401,201204,2012,2012.2493,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,2,1,2,3.36879432624113,0,"Sofia, Sofiya-Grad, Bulgaria","BU","BU42",42.6833,23.3167,-838489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189392004,20120401,201204,2012,2012.2493,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,"MED","CORRESPONDENT",NA,NA,NA,NA,NA,"MED",NA,NA,0,"111","111","11",3,-2,1,1,1,5.4176072234763,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
189392723,20120401,201204,2012,2012.2493,"RUS","KRASNODAR","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,3,1,1,5.4176072234763,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
189394011,20120401,201204,2012,2012.2493,"SLV","EL SALVADOR","SLV",NA,NA,NA,NA,NA,NA,NA,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,6,1,6,4.10958904109589,1,"El Salvador","ES","ES",13.8333,-88.9167,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189394012,20120401,201204,2012,2012.2493,"SLV","EL SALVADOR","SLV",NA,NA,NA,NA,NA,NA,NA,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,3,1,3,4.10958904109589,1,"Haiti","HA","HA",19,-72.4167,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189395837,20120401,201204,2012,2012.2493,"TUR","TURKISH","TUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,3.36562791042875,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189396314,20120401,201204,2012,2012.2493,"TUR","TURKISH","TUR",NA,NA,NA,NA,NA,NA,NA,"TURGOV","TURKEY","TUR",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,4,1,4,3.36562791042875,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189396451,20120401,201204,2012,2012.2493,"TURGOV","TURKEY","TUR",NA,NA,NA,NA,"GOV",NA,NA,"TUR","TURKISH","TUR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,3.36562791042875,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189396469,20120401,201204,2012,2012.2493,"TURGOV","TURKISH","TUR",NA,NA,NA,NA,"GOV",NA,NA,"TURGOV","RECEP TAYYIP ERDOGAN","TUR",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,5,1,5,3.29474621549421,4,"Black Sea, Oceans (general), Oceans","OS","OS00",43,35,-1506338,4,"Black Sea, Oceans (general), Oceans","OS","OS00",43,35,-1506338,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189396979,20120401,201204,2012,2012.2493,"UKR","KYIV","UKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,5.88235294117647,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189396995,20120401,201204,2012,2012.2493,"UKR","KYIV","UKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,5.88235294117647,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189397241,20120401,201204,2012,2012.2493,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,4,1,4,4.92125984251969,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189397323,20120401,201204,2012,2012.2493,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,4,1,4,4.98442367601246,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189397335,20120401,201204,2012,2012.2493,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,5,1,5,5.22388059701492,3,"Folkston, Georgia, United States","US","USGA",30.8305,-82.0098,314250,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189398052,20120401,201204,2012,2012.2493,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,3.57142857142857,2,"Georgia, United States","US","USGA",27.8333,-81.717,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189398175,20120401,201204,2012,2012.2493,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,4,1,4,4.92125984251969,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189399032,20120401,201204,2012,2012.2493,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,5.16898608349901,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
