"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
210093456,20120709,201207,2012,2012.5178,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","KRASNODAR","RUS",NA,NA,NA,NA,NA,NA,NA,1,"018","018","01",1,3.4,2,1,2,3.44827586206897,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097754,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,2.89855072463768,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097756,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,2.89855072463768,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097767,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"ARM","YEREVAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,1,1,1,2.89855072463768,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097782,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,1.85185185185185,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097794,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,2.89855072463768,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097795,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,2.89855072463768,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097834,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,3,1,3,9.49720670391061,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097836,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"USA","PENNSYLVANIA","USA",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,2,1,2,9.49720670391061,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210097837,20120709,201207,2012,2012.5178,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,3,1,3,9.49720670391061,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210107618,20120709,201207,2012,2012.5178,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,8,1,8,7.80532598714417,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210109419,20120709,201207,2012,2012.5178,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,3,1,3,3.9426523297491,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210110730,20120709,201207,2012,2012.5178,"LEG","HOUSE SPEAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,2,1,2,3.41463414634146,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210111323,20120709,201207,2012,2012.5178,"MDA","MOLDOVA","MDA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,3,1,3,8.69565217391304,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210111326,20120709,201207,2012,2012.5178,"MDA","MOLDOVAN","MDA",NA,NA,NA,NA,NA,NA,NA,"MDAGOV","VLAD FILAT","MDA",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,8.69565217391304,1,"Moldova","MD","MD",47,29,0,1,"Moldova","MD","MD",47,29,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210111336,20120709,201207,2012,2012.5178,"MDAGOV","VLAD FILAT","MDA",NA,NA,NA,NA,"GOV",NA,NA,"MDA","MOLDOVAN","MDA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,8.69565217391304,1,"Moldova","MD","MD",47,29,0,1,"Moldova","MD","MD",47,29,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210111340,20120709,201207,2012,2012.5178,"MDAGOV","VLAD FILAT","MDA",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,8.69565217391304,1,"Moldova","MD","MD",47,29,0,2,"Georgia, United States","US","USGA",31.1801,-91.8749,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210116669,20120709,201207,2012,2012.5178,"MNCUSA","ROYAL CARIBBEAN","USA",NA,NA,NA,NA,"MNC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,10,1,10,9.09090909090909,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210116699,20120709,201207,2012,2012.5178,"MNCUSA","ROYAL CARIBBEAN","USA",NA,NA,NA,NA,"MNC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,10,1,10,9.09090909090909,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210119283,20120709,201207,2012,2012.5178,"NGOHRIMED","REPORTERS WITHOUT BORDERS",NA,NA,NA,NA,NA,"NGO","HRI","MED","USALEG","UNITED STATES","USA",NA,NA,NA,NA,"LEG",NA,NA,1,"051","051","05",1,3.4,2,1,2,5.05709624796085,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,2,"Georgia, United States","US","USGA",0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
210120648,20120709,201207,2012,2012.5178,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,4,1,1,5.25451559934319,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,0,NA,NA,NA,0,0,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
210120649,20120709,201207,2012,2012.5178,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,10,1,10,5.05709624796085,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
210120650,20120709,201207,2012,2012.5178,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,6,1,1,5.25451559934319,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210120691,20120709,201207,2012,2012.5178,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"131","131","13",3,-5.8,4,1,1,5.25451559934319,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,0,NA,NA,NA,0,0,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
210120692,20120709,201207,2012,2012.5178,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"131","131","13",3,-5.8,10,1,10,5.05709624796085,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
210120693,20120709,201207,2012,2012.5178,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"131","131","13",3,-5.8,6,1,1,5.25451559934319,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210125409,20120709,201207,2012,2012.5178,"RUS","CHECHNYA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,3,1,3,5.31914893617021,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210125525,20120709,201207,2012,2012.5178,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"161","161","16",4,-4,4,2,4,9.37288080860271,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210125526,20120709,201207,2012,2012.5178,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"161","161","16",4,-4,16,2,16,9.37288080860271,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210126069,20120709,201207,2012,2012.5178,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"MED","RADIO STATION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,10,1,10,6.5989847715736,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
210126517,20120709,201207,2012,2012.5178,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,1,1,1,6.46651270207852,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210126678,20120709,201207,2012,2012.5178,"RUSGOV","KRASNODAR","RUS",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,6,1,6,6.5989847715736,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
210126836,20120709,201207,2012,2012.5178,"RUSGOV","KRASNODAR","RUS",NA,NA,NA,NA,"GOV",NA,NA,"RUS","VLADIMIR","RUS",NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,4,1,4,6.5989847715736,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
210132459,20120709,201207,2012,2012.5178,"UKRMIL","UKRAINIAN","UKR",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"150","150","15",4,-7.2,2,1,2,4.58015267175572,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210134685,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,5.36912751677852,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210139812,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COPGOV","DEPUTY",NA,NA,NA,NA,NA,"COP","GOV",NA,1,"060","060","06",2,6,6,1,6,6.53266331658291,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,20130203,""
210141308,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","STATE MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,4,1,4,3.2258064516129,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210143147,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,1,1,1,3.9426523297491,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210143294,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MDA","MOLDOVA","MDA",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,4,1,4,8.69565217391304,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210143298,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MDAGOV","VLAD FILAT","MDA",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,8.69565217391304,2,"Georgia, United States","US","USGA",31.1801,-91.8749,0,1,"Moldova","MD","MD",47,29,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210144420,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","KRASNODAR","RUS",NA,NA,NA,NA,NA,NA,NA,1,"018","018","01",1,3.4,6,1,6,3.44827586206897,2,"Georgia, United States","US","USGA",0,0,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210144427,20120709,201207,2012,2012.5178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"0311","031","03",1,5.2,6,1,6,12.2448979591837,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210148291,20120709,201207,2012,2012.5178,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"JUD","SUPREME COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"014","014","01",1,0,1,1,1,3.9426523297491,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210149313,20120709,201207,2012,2012.5178,"USAJUD","UNITED STATES","USA",NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,10,1,10,9.95934959349593,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210149704,20120709,201207,2012,2012.5178,"USALEG","UNITED STATES","USA",NA,NA,NA,NA,"LEG",NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,4,1,4,3.41463414634146,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210152493,20120709,201207,2012,2012.5178,"zza","ZAZA",NA,NA,"zza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,8,1,8,7.26256983240224,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
233595520,20120709,201207,2012,2012.5178,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,5.95744680851064,4,"Minsk, Belarus (general), Belarus","BO","BO00",53.9,27.5667,-1946324,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130205,""
233595531,20120709,201207,2012,2012.5178,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,5.95744680851064,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
210153312,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"043","043","04",1,2.8,8,1,8,8.37988826815642,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210155770,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FRA","CANNES","FRA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,10.2874432677761,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210156090,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,8,1,8,4.46428571428571,NA,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
210156091,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,3,1,3,4.46428571428571,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210156534,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,10,1,10,6.92307692307692,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210156606,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,2,1,2,4.46428571428571,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210157341,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,1,"040","040","04",1,1,10,1,10,8.33333333333333,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210158495,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","LEGISLATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,1,1,1,5.23076923076923,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210161331,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,1,1,1,6.59340659340659,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
210162612,20120710,201207,2012,2012.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,8.98876404494382,NA,NA,NA,NA,0,0,0,1,"Moldova","MD","MD",47,29,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210168707,20120710,201207,2012,2012.5205,"BGR","BULGARIAN","BGR",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,4.46428571428571,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
