"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
206953496,20120605,201206,2012,2012.4247,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"036","036","03",1,4,7,1,7,3.74015748031496,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
206953856,20120605,201206,2012,2012.4247,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"CHN","CHINA","CHN",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,1,1,1,4.80961923847695,4,"Damascus, Dimashq, Syria","SY","SY13",33.5,36.3,-2541260,4,"Beijing, Beijing, China","CH","CH22",39.9289,116.388,-1898541,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206954249,20120605,201206,2012,2012.4247,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"042","042","04",1,1.9,5,1,5,9.8503740648379,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
206954283,20120605,201206,2012,2012.4247,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"064","064","06",2,7,5,1,5,9.8503740648379,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
206955079,20120605,201206,2012,2012.4247,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,0,"192","192","19",4,-9.5,9,1,9,9.30232558139535,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206955840,20120605,201206,2012,2012.4247,"GOV","STATE ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","BLOGGER",NA,NA,NA,NA,NA,"MED",NA,NA,1,"172","172","17",4,-5,9,1,9,2.12765957446809,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206956502,20120605,201206,2012,2012.4247,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,1,1,1,4.80961923847695,4,"Damascus, Dimashq, Syria","SY","SY13",33.5,36.3,-2541260,4,"Beijing, Beijing, China","CH","CH22",39.9289,116.388,-1898541,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206957060,20120605,201206,2012,2012.4247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,10,1,10,5.11091730399392,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206957082,20120605,201206,2012,2012.4247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,4,1,4,5.11091730399392,1,"Latvia","LG","LG",57,25,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206957209,20120605,201206,2012,2012.4247,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,7.98319327731092,3,"Gwinnett County, Georgia, United States","US","USGA",33.9501,-84.0499,1688166,3,"Gwinnett County, Georgia, United States","US","USGA",33.9501,-84.0499,1688166,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206957293,20120605,201206,2012,2012.4247,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,15.3846153846154,1,"Georgia","GG","GG",42,43.5,0,1,"United States","US","US",38,-97,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206957323,20120605,201206,2012,2012.4247,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,4,1,4,9.30232558139535,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206957663,20120605,201206,2012,2012.4247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,9,1,9,14.9466192170818,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206957664,20120605,201206,2012,2012.4247,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,9,1,9,14.9466192170818,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"United States","US","US",38,-97,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206958832,20120605,201206,2012,2012.4247,"GRD","GRENADA","GRD",NA,NA,NA,NA,NA,NA,NA,"ELIMIL","RETIRED",NA,NA,NA,NA,NA,"ELI","MIL",NA,1,"141","141","14",3,-6.5,2,1,2,5.44290288153682,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206959025,20120605,201206,2012,2012.4247,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,18,1,18,4.82625482625483,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206959275,20120605,201206,2012,2012.4247,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,18,2,18,3.35380539499036,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206959295,20120605,201206,2012,2012.4247,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,9,1,9,5.21327014218009,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206959649,20120605,201206,2012,2012.4247,"HLH","PHYSICIAN",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,4,1,4,4.25531914893617,3,"Sandy Springs, Georgia, United States","US","USGA",33.9243,-84.3785,332975,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206960013,20120605,201206,2012,2012.4247,"HUN","BUDAPEST","HUN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,4.33925049309665,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206960668,20120605,201206,2012,2012.4247,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,18,2,18,4.32234432234432,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206960821,20120605,201206,2012,2012.4247,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,10.5708245243129,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206961424,20120605,201206,2012,2012.4247,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,10.2127659574468,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206961425,20120605,201206,2012,2012.4247,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,16,3,16,10.2709223508745,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206961426,20120605,201206,2012,2012.4247,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,3,3,3,10.2644605293826,3,"Chicago, Illinois, United States","US","USIL",41.85,-87.6501,423587,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206961430,20120605,201206,2012,2012.4247,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,10.2127659574468,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206961603,20120605,201206,2012,2012.4247,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"USA","CHICAGO","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,18,2,18,12.9349861642955,3,"Chicago, Illinois, United States","US","USIL",41.85,-87.6501,423587,3,"Chicago, Illinois, United States","US","USIL",41.85,-87.6501,423587,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
206963007,20120605,201206,2012,2012.4247,"IRL","TARA","IRL",NA,NA,NA,NA,NA,NA,NA,"JUD","COUNSEL",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"020","020","02",1,3,2,1,2,2.72373540856031,2,"Michigan, United States","US","USMI",43.3504,-84.5603,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206963011,20120605,201206,2012,2012.4247,"IRL","TARA","IRL",NA,NA,NA,NA,NA,NA,NA,"JUD","COUNSEL",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"090","090","09",2,-2,2,1,2,2.72373540856031,2,"Michigan, United States","US","USMI",43.3504,-84.5603,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206963419,20120605,201206,2012,2012.4247,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOLAR",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"051","051","05",1,3.4,2,1,2,8.39909808342728,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206963421,20120605,201206,2012,2012.4247,"IRN","TEHRAN","IRN",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOLAR",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"173","173","17",4,-5,1,1,1,8.39909808342728,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206963554,20120605,201206,2012,2012.4247,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,"IRNGOV","IRAN","IRN",NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,1,1,1,8.39909808342728,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206963974,20120605,201206,2012,2012.4247,"IRNGOV","IRAN","IRN",NA,NA,NA,NA,"GOV",NA,NA,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,8.39909808342728,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206967046,20120605,201206,2012,2012.4247,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"011","011","01",1,-0.1,9,1,9,1.01010101010101,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967143,20120605,201206,2012,2012.4247,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,5,1,5,2.12765957446809,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967203,20120605,201206,2012,2012.4247,"JUD","COUNSEL",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,6,1,6,2.72373540856031,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967389,20120605,201206,2012,2012.4247,"JUD","CHIEF JUSTICE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,7,1,7,3.8961038961039,2,"South Carolina, United States","US","USSC",33.8191,-80.9066,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967479,20120605,201206,2012,2012.4247,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0831","083","08",2,5,1,1,1,11.6438356164384,3,"Gwinnett County, Georgia, United States","US","USGA",33.9501,-84.0499,1688166,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967480,20120605,201206,2012,2012.4247,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0831","083","08",2,5,6,1,6,11.6438356164384,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967657,20120605,201206,2012,2012.4247,"JUD","CHIEF JUSTICE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,9,1,9,5.52147239263804,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967680,20120605,201206,2012,2012.4247,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,5,1,5,2.12765957446809,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206967725,20120605,201206,2012,2012.4247,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,9,1,9,1.01010101010101,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206968373,20120605,201206,2012,2012.4247,"JUD","SUPREME COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"1721","172","17",4,-5,7,1,7,4.40677966101695,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206968928,20120605,201206,2012,2012.4247,"JUD","FEDERAL COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","NEW YORK","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,6.95187165775401,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206969302,20120605,201206,2012,2012.4247,"JUD","FEDERAL COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","NEW YORK","USA",NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,4,1,4,6.95187165775401,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206970673,20120605,201206,2012,2012.4247,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,3.16091954022989,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206970744,20120605,201206,2012,2012.4247,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"022","022","02",1,3.2,9,1,9,8.9041095890411,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206970753,20120605,201206,2012,2012.4247,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,4,1,4,8.9041095890411,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206970757,20120605,201206,2012,2012.4247,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"033","033","03",1,5.2,5,1,5,6.98005698005698,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206970783,20120605,201206,2012,2012.4247,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,8.9041095890411,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206971453,20120605,201206,2012,2012.4247,"LBN","LEBANON","LBN",NA,NA,NA,NA,NA,NA,NA,"CHN","BEIJING","CHN",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,2,2,2,4.45264841676664,4,"Beirut, Beyrouth, Lebanon","LE","LE04",33.8719,35.5097,-801546,4,"Beijing, Beijing, China","CH","CH22",39.9289,116.388,-1898541,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206972148,20120605,201206,2012,2012.4247,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,6,2,5,4.63251698610689,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206972325,20120605,201206,2012,2012.4247,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,5.55555555555556,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
206972394,20120605,201206,2012,2012.4247,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,5.92105263157895,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
206972401,20120605,201206,2012,2012.4247,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,3,1,3,5.92105263157895,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,0,NA,NA,NA,0,0,0,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
206972402,20120605,201206,2012,2012.4247,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,5.92105263157895,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
206972509,20120605,201206,2012,2012.4247,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,14,2,14,8.83783151840386,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206972511,20120605,201206,2012,2012.4247,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,2,1,2,4.77299185098952,1,"Japan","JA","JA",36,138,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206972825,20120605,201206,2012,2012.4247,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUSCVL","BUSINESS",NA,NA,NA,NA,NA,"BUS","CVL",NA,1,"010","010","01",1,0,9,1,9,7.69230769230769,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206972826,20120605,201206,2012,2012.4247,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUSCVL","BUSINESS",NA,NA,NA,NA,NA,"BUS","CVL",NA,1,"100","100","10",3,-5,9,1,9,7.69230769230769,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206972952,20120605,201206,2012,2012.4247,"LEG","LEGISLATURE",NA,NA,NA,NA,NA,"LEG",NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"071","071","07",2,7.4,4,1,4,12.8587830080367,3,"Georgia Southern, Georgia, United States","US","USGA",32.4135,-81.7832,326131,3,"Georgia Southern, Georgia, United States","US","USGA",32.4135,-81.7832,326131,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206972955,20120605,201206,2012,2012.4247,"LEG","LEGISLATURE",NA,NA,NA,NA,NA,"LEG",NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"071","071","07",2,7.4,4,1,4,12.8587830080367,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
206973733,20120605,201206,2012,2012.4247,"LEG","SENATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,1,"0842","084","08",2,7,9,1,9,2.46406570841889,1,"Georgia","GG","GG",42,43.5,0,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,1,"Georgia","GG","GG",42,43.5,0,20130203,""
