"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
71405291,20110727,201107,2011,2011.5671,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,6.03448275862069,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405352,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,2,1,2,5.3921568627451,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405443,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,49,4,31,5.47313728084338,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405448,20110727,201107,2011,2011.5671,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,7.33634311512415,2,"Kentucky, United States","US","USKY",37.669,-84.6514,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405491,20110727,201107,2011,2011.5671,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,5,1,5,5.11182108626198,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405546,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,9,1,9,5.23255813953488,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405656,20110727,201107,2011,2011.5671,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,6.43478260869565,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405807,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,6.43478260869565,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71405883,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,36,4,36,10.2497487146632,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71406389,20110727,201107,2011,2011.5671,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"EDULAB","SCHOOL",NA,NA,NA,NA,NA,"EDU","LAB",NA,1,"090","090","09",2,-2,5,1,5,5.11182108626198,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71406872,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,5,1,5,7.49063670411985,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71407064,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,5,1,5,6.43478260869565,1,"Georgia","GG","GG",42,43.5,0,3,"Forsyth County, Georgia, United States","US","USGA",34.2168,-84.1166,1673358,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71407065,20110727,201107,2011,2011.5671,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","GREENVILLE","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,3.67088607594937,1,"Georgia","GG","GG",42,43.5,0,3,"Union County, Georgia, United States","US","USGA",34.8334,-83.9666,353193,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71407097,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,6,3,"Cherokee County Board Of Education, Georgia, United States","US","USGA",34.2362,-84.4925,2346556,3,"Cherokee County Board Of Education, Georgia, United States","US","USGA",34.2362,-84.4925,2346556,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71407098,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,1,1,1,6,3,"Cherokee County Board Of Education, Georgia, United States","US","USGA",34.2362,-84.4925,2346556,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71407298,20110727,201107,2011,2011.5671,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"chr","CHEROKEE",NA,NA,"chr",NA,NA,NA,NA,NA,1,"046","046","04",1,7,1,1,1,6,3,"Cherokee County Board Of Education, Georgia, United States","US","USGA",34.2362,-84.4925,2346556,3,"Cherokee County Board Of Education, Georgia, United States","US","USGA",34.2362,-84.4925,2346556,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71409750,20110727,201107,2011,2011.5671,"FRAGOV","NICOLAS SARKOZY","FRA",NA,NA,NA,NA,"GOV",NA,NA,"FRA","FRANCE","FRA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,3.80952380952381,1,"France","FR","FR",46,2,0,1,"France","FR","FR",46,2,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
71409786,20110727,201107,2011,2011.5671,"FRAGOV","FRENCH","FRA",NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,1,4,3.80952380952381,1,"France","FR","FR",46,2,0,1,"Russia","RS","RS",60,100,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
71409787,20110727,201107,2011,2011.5671,"FRAGOV","FRANCE","FRA",NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,1,1,1,3.80952380952381,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
71409880,20110727,201107,2011,2011.5671,"FSM","FEDERATED STATES OF MICRONESIA","FSM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,3.39943342776204,4,"Kiev, Ukraine (general), Ukraine","UP","UP00",50.4333,30.5167,-1044367,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
71413728,20110727,201107,2011,2011.5671,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,8.30769230769231,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
71415235,20110727,201107,2011,2011.5671,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,5.02283105022831,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,1,"Armenia","AM","AM",40,45,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
71415352,20110727,201107,2011,2011.5671,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BLR","BELARUS","BLR",NA,NA,NA,NA,NA,NA,NA,1,"026","026","02",1,4,3,1,3,1.62162162162162,1,"Georgia","GG","GG",42,43.5,0,1,"Belarus","BO","BO",53,28,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71415528,20110727,201107,2011,2011.5671,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"090","090","09",2,-2,5,1,5,6.14203454894434,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71416026,20110727,201107,2011,2011.5671,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"DEU","HANOVER","DEU",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,1,1,1,2.67857142857143,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71418030,20110727,201107,2011,2011.5671,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"POL","POLAND","POL",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,5,1,5,4.91803278688525,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Warsaw, (PL67), Poland","PL","PL67",52.25,21,-534433,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
71418031,20110727,201107,2011,2011.5671,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"POL","POLAND","POL",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,4.91803278688525,2,"Georgia, United States","US","USGA",0,0,0,4,"Warsaw, (PL67), Poland","PL","PL67",52.25,21,-534433,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
71418681,20110727,201107,2011,2011.5671,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","KANSAS","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,5,1,5,6.14203454894434,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71418756,20110727,201107,2011,2011.5671,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ALABAMA","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,7.9656862745098,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71418955,20110727,201107,2011,2011.5671,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,14,7,14,4.40092237758544,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71418956,20110727,201107,2011,2011.5671,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,2,1,2,4.29447852760736,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71418958,20110727,201107,2011,2011.5671,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,4,2,4,4.60526315789474,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71418960,20110727,201107,2011,2011.5671,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,2,1,2,4.29447852760736,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71419382,20110727,201107,2011,2011.5671,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"042","042","04",1,1.9,2,1,2,3.32480818414322,1,"Georgia","GG","GG",42,43.5,0,4,"New Kingston, Saint Andrew, Jamaica","JM","JM08",18.0068,-76.7853,-3752995,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71419383,20110727,201107,2011,2011.5671,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"042","042","04",1,1.9,2,1,2,3.32480818414322,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71419384,20110727,201107,2011,2011.5671,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"090","090","09",2,-2,5,1,5,3.32480818414322,4,"New Kingston, Saint Andrew, Jamaica","JM","JM08",18.0068,-76.7853,-3752995,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71419385,20110727,201107,2011,2011.5671,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"090","090","09",2,-2,4,1,4,3.32480818414322,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71419987,20110727,201107,2011,2011.5671,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,4,1,4,5.9748427672956,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71420074,20110727,201107,2011,2011.5671,"GRCEDU","ATHENS","GRC",NA,NA,NA,NA,"EDU",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,5,1,5,5.9748427672956,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71420567,20110727,201107,2011,2011.5671,"HLH","CAREGIVER",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,9,1,9,6.86274509803922,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71420837,20110727,201107,2011,2011.5671,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,9,1,9,5.72597137014315,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71420861,20110727,201107,2011,2011.5671,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,3,2,3,6.22452480215838,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71420909,20110727,201107,2011,2011.5671,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,3,1,3,0.995024875621891,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71421701,20110727,201107,2011,2011.5671,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,7,1,7,3.94736842105263,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
71422696,20110727,201107,2011,2011.5671,"IMGMOSALQUAF","AL QAEDA",NA,"ALQ",NA,"MOS",NA,"IMG","UAF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,8.46262341325811,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71423689,20110727,201107,2011,2011.5671,"IRL","IRELAND","IRL",NA,NA,NA,NA,NA,NA,NA,"BUS","BOSS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"020","020","02",1,3,9,1,9,2.7027027027027,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71424190,20110727,201107,2011,2011.5671,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,"IRNCVL","IRAN","IRN",NA,NA,NA,NA,"CVL",NA,NA,1,"0841","084","08",2,7,2,1,2,4.10958904109589,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71426201,20110727,201107,2011,2011.5671,"ITA","ROME","ITA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1712","171","17",4,-9.2,4,1,4,2.54237288135593,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71426487,20110727,201107,2011,2011.5671,"ITAGOV","ROME","ITA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,7,1,7,5.72597137014315,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71426496,20110727,201107,2011,2011.5671,"ITAGOV","ROME","ITA",NA,NA,NA,NA,"GOV",NA,NA,"ITA","ITALY","ITA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,5.72597137014315,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71426516,20110727,201107,2011,2011.5671,"ITAJUD","NAPLES","ITA",NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,8,2,8,3.06875710126999,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71427709,20110727,201107,2011,2011.5671,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,14,2,14,3.58641251171821,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71427794,20110727,201107,2011,2011.5671,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,5,1,5,3.03030303030303,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71427857,20110727,201107,2011,2011.5671,"JUD","APPELLATE COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"018","018","01",1,3.4,2,1,2,5.72012257405516,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71428007,20110727,201107,2011,2011.5671,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,9,1,9,4.90196078431373,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71428301,20110727,201107,2011,2011.5671,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,9,1,9,3.37552742616034,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71428471,20110727,201107,2011,2011.5671,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,4.51388888888889,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
71428500,20110727,201107,2011,2011.5671,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,80,28,80,5.08144951804364,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71429111,20110727,201107,2011,2011.5671,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,"GOVBUS","NATIONAL BANK",NA,NA,NA,NA,NA,"GOV","BUS",NA,1,"043","043","04",1,2.8,4,1,4,3.32480818414322,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71429582,20110727,201107,2011,2011.5671,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,5.72012257405516,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71430012,20110727,201107,2011,2011.5671,"JUD","SUPERIOR COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"186","186","18",4,-10,18,2,18,5.17857142857143,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71431345,20110727,201107,2011,2011.5671,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,24,4,12,2.48063798788436,3,"Carroll County, Georgia, United States","US","USGA",33.5834,-85.0499,326650,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71431349,20110727,201107,2011,2011.5671,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,120,12,96,2.2480165030214,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71433080,20110727,201107,2011,2011.5671,"LBY","LIBYA","LBY",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,2,1,2,4.86075949367089,4,"Tripoli, Tarabulus, Libya","LY","LY61",32.8925,13.18,-3178767,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71433750,20110727,201107,2011,2011.5671,"LEG","LEGISLATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,9,1,9,3.51288056206089,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
71435355,20110727,201107,2011,2011.5671,"LVA","LATVIA","LVA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0233","023","02",1,3.4,6,1,6,1.73913043478261,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
